1753565700000000,117994.98,117994.99,117892.79,117944.24,27.61202
1753566000000000,117944.25,117953.27,117917.4,117952.32,62.4808
1753566300000000,117952.33,117987.4,117952.32,117987.4,18.175539999999998
1753566600000000,117987.4,118042.42,117987.39,118042.42,42.303740000000005
1753566900000000,118042.41,118068,118028.56,118028.56,24.14024
1753567200000000,118028.56,118080.72,117989.54,118078.35,50.20978
1753567500000000,118078.35,118108.8,118048.84,118108.8,19.506
1753567800000000,118108.79,118138.55,118066.1,118092.93,26.02984
1753568100000000,118092.92,118161.73,118066.1,118156,31.87408
1753568400000000,118156,118239.99,118132.6,118231.1,162.61437999999998
1753568700000000,118231.1,118276.66,118060.68,118060.68,114.21912
1753569000000000,118060.68,118074.29,118006.74,118017.01,32.063680000000005
1753569300000000,118017,118028.99,117978,118028.98,21.72162
1753569600000000,118028.99,118113,117980,118085.24,60.0009
1753569900000000,118085.25,118107.98,118056.93,118107.98,24.103920000000002
1753570200000000,118107.98,118110,118077.07,118077.07,18.75328
1753570500000000,118077.08,118077.08,118007.02,118007.02,17.491519999999998
1753570800000000,118007.03,118048.19,118007.02,118008.88,28.188299999999998
1753571100000000,118008.89,118008.89,117960.03,117960.04,18.07518
1753571400000000,117960.04,118005.17,117960.03,117984.01,25.29286
1753571700000000,117984.01,117984.02,117954.75,117954.75,22.9105
1753572000000000,117954.75,118025.09,117954.75,117991.44,23.931379999999997
1753572300000000,117991.44,117991.45,117909,117925.45,53.69252
1753572600000000,117925.45,117961.95,117891.75,117891.75,82.1527
1753572900000000,117891.76,117929.58,117891.75,117929.58,8.81526
1753573200000000,117929.57,117950.4,117912.06,117912.06,20.37986
1753573500000000,117912.07,117912.07,117890,117890,25.95566
1753573800000000,117890,117897.37,117890,117893,18.71248
1753574100000000,117893,117919.99,117893,117919.99,12.529060000000001
1753574400000000,117919.99,117952.12,117891.89,117891.89,24.467859999999998
1753574700000000,117891.9,117895.14,117841.51,117841.51,25.05836
1753575000000000,117841.51,117890.52,117829.73,117890.52,19.35076
1753575300000000,117890.51,117937.38,117890.51,117937.38,16.20938
1753575600000000,117937.37,117961.89,117906.84,117906.85,23.88784
1753575900000000,117906.84,117906.85,117843.98,117844.56,21.194380000000002
1753576200000000,117844.55,117914.72,117825.5,117914.72,27.20294
1753576500000000,117914.72,117914.72,117867.45,117881.99,18.469
1753576800000000,117882,117882,117842.39,117863.99,15.9238
1753577100000000,117864,117864,117840,117847.51,24.55178
1753577400000000,117847.52,117895.74,117847.51,117892.84,26.2699
1753577700000000,117892.85,117952,117886.71,117952,19.75914
1753578000000000,117951.99,117994.82,117920,117920,92.28304
1753578300000000,117920,118077.17,117920,118054.88,47.8118
1753578600000000,118054.87,118142.87,118054.87,118095.5,69.75536
1753578900000000,118095.51,118148,118086.88,118143.61,40.9556
1753579200000000,118143.62,118150,118100.17,118143.75,58.62428
1753579500000000,118143.76,118143.76,118103.11,118134.75,22.52592
1753579800000000,118134.75,118164,118134.75,118163.99,26.927919999999997
1753580100000000,118164,118190,118163.99,118185.76,62.426640000000006
1753580400000000,118185.75,118185.75,118144.48,118150.01,38.488060000000004
1753580700000000,118150.01,118150.01,118087.61,118130,54.16648000000001
1753581000000000,118130,118130.01,118072,118095.19,34.50608
1753581300000000,118095.2,118108.32,118087.97,118102,35.45222
1753581600000000,118102,118102.01,118042.41,118042.41,28.741419999999998
1753581900000000,118042.41,118119.99,118021.85,118119.98,14.67448
1753582200000000,118119.99,118198,118119.98,118190,51.60214
1753582500000000,118190,118260,118190,118237.99,111.96347999999999
1753582800000000,118237.98,118260,118208.47,118208.47,31.31636
1753583100000000,118208.47,118208.48,118142.86,118150.37,59.72416
1753583400000000,118150.38,118186.67,118150.37,118186.67,20.3066
1753583700000000,118186.67,118199.99,118186.66,118199.99,37.18252
1753584000000000,118199.98,118216.29,118199.98,118200.01,32.95438
1753584300000000,118200,118200,118113,118160,69.32696
1753584600000000,118159.99,118358.18,118159.99,118310.01,252.38420000000002
1753584900000000,118310,118328.96,118272.77,118309.99,87.21484000000001
1753585200000000,118309.99,118309.99,118291.79,118309.99,54.24848
1753585500000000,118309.99,118309.99,118091.44,118091.45,115.9155
1753585800000000,118091.45,118121.9,118080.92,118106.18,20.307100000000002
1753586100000000,118106.18,118145.18,118106.17,118125.2,18.721359999999997
1753586400000000,118125.19,118169.18,118090.21,118150.62,27.875320000000002
1753586700000000,118150.62,118188.42,118150.61,118188.41,7.887499999999999
1753587000000000,118188.42,118224,118188.42,118223.85,16.3397
1753587300000000,118223.86,118274.52,118220.89,118274.51,27.662560000000003
1753587600000000,118274.51,118274.52,118237.12,118237.98,15.70038
1753587900000000,118237.99,118237.99,118182.52,118192,39.54512
1753588200000000,118192.01,118192.01,118182.82,118182.82,18.886640000000003
1753588500000000,118182.82,118192.01,118182.82,118182.83,8.26418
1753588800000000,118182.83,118217.73,118182.83,118217.72,37.490359999999995
1753589100000000,118217.72,118272.43,118185.58,118185.58,54.09776
1753589400000000,118185.59,118185.59,118149.19,118182.82,28.49802
1753589700000000,118182.82,118229.98,118182.81,118215.6,36.35694
1753590000000000,118215.6,118262.47,118200,118262.46,18.133319999999998
1753590300000000,118262.46,118265.79,118237.92,118261.58,14.91348
1753590600000000,118261.58,118261.58,118246.01,118255.32,22.0456
1753590900000000,118255.31,118266,118221.37,118228.05,27.605040000000002
1753591200000000,118229.26,118229.26,118206.64,118216.75,19.60846
1753591500000000,118216.76,118216.76,118172.77,118172.77,32.0782
1753591800000000,118172.77,118216.72,118172.77,118216.71,28.065080000000002
1753592100000000,118216.72,118216.72,118187.37,118215.1,42.25772
1753592400000000,118215.09,118238.67,118201.98,118201.98,25.51764
1753592700000000,118201.99,118201.99,118163.55,118163.55,32.52634
1753593000000000,118163.56,118214.97,118160.84,118202.18,18.42122
1753593300000000,118202.18,118222.78,118167.7,118222.67,39.283759999999994
1753593600000000,118222.68,118253.39,118169.13,118220.05,84.78948000000001
1753593900000000,118220.04,118290,118220.04,118260,54.167139999999996
1753594200000000,118260,118274.89,118245.97,118250.03,52.33732
1753594500000000,118250.03,118300,118245.96,118299.99,24.80388
1753594800000000,118300,118300,118252.21,118272.66,58.418299999999995
1753595100000000,118272.65,118272.66,118192.62,118192.62,49.30974
1753595400000000,118192.62,118243.54,118192.62,118243.53,33.75386
1753595700000000,118243.53,118274.73,118243.53,118274.73,49.87056
1753596000000000,118274.73,118309.99,118274.72,118309.98,46.19312000000001
1753596300000000,118309.98,118309.99,118208.38,118208.39,38.08932
1753596600000000,118208.39,118280.36,118197.71,118280.35,34.04184
1753596900000000,118280.36,118309.99,118276.01,118309.98,15.33536
1753597200000000,118309.98,118309.99,118309.98,118309.99,8.62124
1753597500000000,118309.98,118309.99,118276.02,118280.02,20.341099999999997
1753597800000000,118280.02,118281,118280.02,118280.99,16.35428
1753598100000000,118280.99,118299.99,118280.99,118299.99,11.92742
1753598400000000,118299.99,118350,118299.98,118338.17,90.75724
1753598700000000,118338.18,118438.83,118289.89,118289.89,100.96042
1753599000000000,118289.89,118289.9,118236.58,118267.14,35.954699999999995
1753599300000000,118267.15,118282.3,118263.39,118263.4,18.183600000000002
1753599600000000,118263.4,118263.4,118215,118215.01,31.50542
1753599900000000,118215,118222.53,118192.25,118192.25,34.13614
1753600200000000,118192.25,118202.47,118113,118113.01,33.73256
1753600500000000,118113.01,118174.69,118113,118174.69,16.44428
1753600800000000,118174.69,118195.28,118166.28,118166.28,20.654660000000003
1753601100000000,118166.29,118166.29,118133.69,118133.69,18.035680000000003
1753601400000000,118133.69,118175.57,118121.89,118175.57,22.091620000000002
1753601700000000,118175.56,118175.57,118152.82,118152.82,14.363339999999999
1753602000000000,118152.83,118175.57,118152.82,118165.54,37.44824
1753602300000000,118165.54,118165.54,118134.99,118135,14.0882
1753602600000000,118134.99,118135,118069.06,118069.07,28.0068
1753602900000000,118069.06,118095.96,118066.74,118095.95,24.80846
1753603200000000,118095.95,118129.75,118095.95,118110,43.427620000000005
1753603500000000,118110.01,118110.01,118016.45,118092.49,57.489999999999995
1753603800000000,118092.5,118123.44,118092.49,118102.86,19.553
1753604100000000,118102.86,118102.86,118053.19,118053.2,9.048639999999999
1753604400000000,118053.19,118068,118020,118020.01,47.8352
1753604700000000,118020.01,118020.01,117981.02,118008.91,37.850739999999995
1753605000000000,118008.91,118008.91,117976.46,117976.46,25.088540000000002
1753605300000000,117976.46,117976.47,117962.97,117963.74,43.04814
1753605600000000,117963.75,118049.29,117963.74,118049.28,35.55573999999999
1753605900000000,118049.29,118064.74,117978.06,117978.06,27.7459
1753606200000000,117978.06,117978.07,117962.97,117971.43,32.54314
1753606500000000,117971.42,117971.43,117950.47,117950.47,23.406799999999997
1753606800000000,117950.47,117964.72,117865.2,117964.72,60.53076
1753607100000000,117964.72,117999.91,117964.71,117999.91,18.041140000000002
1753607400000000,117999.91,117999.91,117943.41,117943.93,39.84064
1753607700000000,117943.93,117943.94,117925.83,117925.83,14.491
1753608000000000,117925.83,117925.84,117890,117902.8,21.71868
1753608300000000,117902.81,117902.81,117887.21,117888,31.62572
1753608600000000,117887.99,117888,117862.47,117862.47,13.70168
1753608900000000,117862.48,117930.17,117862.04,117930.17,32.73672
1753609200000000,117930.17,117942.33,117888.44,117888.44,39.01214
1753609500000000,117888.44,117888.45,117859.98,117871.68,37.05141999999999
1753609800000000,117871.67,117904.41,117871.67,117871.69,36.857420000000005
1753610100000000,117871.69,117943.93,117859.99,117943.92,46.12146
1753610400000000,117943.92,118059.58,117943.92,118059.58,52.25900000000001
1753610700000000,118059.57,118096.03,118059.57,118096.03,14.44682
1753611000000000,118096.03,118096.03,118096.02,118096.03,15.91372
1753611300000000,118096.02,118183.15,118096.02,118158.62,52.9905
1753611600000000,118158.62,118198.62,118150.49,118172.28,30.72838
1753611900000000,118172.28,118172.28,118120.11,118144,38.68249999999999
1753612200000000,118144.01,118158.62,118117.7,118156.5,26.186880000000002
1753612500000000,118156.5,118179.09,118156.49,118179.08,16.153380000000002
1753612800000000,118179.09,118250,118179.08,118198.01,102.97484
1753613100000000,118198.02,118253.51,118182.61,118253.5,58.85621999999999
1753613400000000,118253.51,118292.86,118233.47,118269.8,78.17164
1753613700000000,118269.8,118269.81,118184.71,118184.92,27.92412
1753614000000000,118184.92,118255.32,118184.92,118222.04,46.77044
1753614300000000,118222.04,118240,118215.45,118221.76,21.98468
1753614600000000,118221.75,118246.38,118220.02,118246.37,32.16208
1753614900000000,118246.37,118246.38,118187.73,118187.74,23.152
1753615200000000,118187.74,118191.12,118185.53,118191.11,15.155719999999999
1753615500000000,118191.11,118225.97,118191.11,118200.24,41.452439999999996
1753615800000000,118200.25,118237.68,118191.11,118191.11,38.48766
1753616100000000,118191.12,118191.72,118113,118113,37.741420000000005
1753616400000000,118113.01,118159.99,118113,118148.68,17.15706
1753616700000000,118148.68,118148.68,118052.32,118052.34,35.18406
1753617000000000,118052.33,118100.01,118052.33,118071.15,24.88636
1753617300000000,118071.15,118072.72,118050,118072.71,28.19504
1753617600000000,118072.71,118111.34,118067.15,118091.76,64.11268
1753617900000000,118091.75,118091.76,118042.18,118074.31,45.70962
1753618200000000,118074.31,118109.39,118074.31,118091.89,26.333000000000002
1753618500000000,118091.9,118093.99,118061.92,118064.73,38.420759999999994
1753618800000000,118064.73,118088.5,118047.9,118064.73,91.18937999999999
1753619100000000,118064.73,118064.74,117955.51,117979.78,72.40168
1753619400000000,117979.77,118023.48,117956.16,117956.17,36.22732
1753619700000000,117956.17,117956.17,117900,117900,38.58678
1753620000000000,117900,117934.4,117890,117904.84,54.49996
1753620300000000,117904.84,117998.18,117904.84,117998.18,42.03151999999999
1753620600000000,117998.18,118043.98,117989.99,118043.98,51.1902
1753620900000000,118043.98,118107.67,118043.97,118097.39,37.185599999999994
1753621200000000,118097.39,118161.82,118085.87,118150.01,41.189800000000005
1753621500000000,118150,118150.01,118102.85,118126,38.286519999999996
1753621800000000,118126.01,118200,118126,118179.08,25.893839999999997
1753622100000000,118179.09,118215,118179.08,118215,47.97674
1753622400000000,118215,118215,118124.56,118151.25,28.8738
1753622700000000,118151.24,118181.55,118151.24,118181.54,26.110419999999998
1753623000000000,118181.55,118200.4,118097.9,118111.66,37.024159999999995
1753623300000000,118111.66,118159.92,118111.65,118159.92,24.35302
1753623600000000,118159.92,118160,118140.96,118140.96,26.317020000000003
1753623900000000,118140.96,118160,118139,118154.89,35.07082
1753624200000000,118154.88,118217.6,118145.01,118145.23,87.10194
1753624500000000,118145.23,118202,118145.23,118201.99,17.48814
1753624800000000,118201.99,118202,118192.44,118192.81,31.8973
1753625100000000,118192.8,118270,118149.96,118270,67.0359
1753625400000000,118269.99,118340,118269.99,118295.24,165.87562
1753625700000000,118295.24,118400,118295.23,118400,94.49306
1753626000000000,118400,118436.94,118348.86,118426.63,102.94637999999999
1753626300000000,118426.62,118426.63,118413,118423.99,29.73512
1753626600000000,118424,118450,118423.99,118449.97,106.25682
1753626900000000,118449.97,118449.98,118258.21,118290,73.22412000000001
1753627200000000,118290,118392.93,118260,118292.24,46.39048
1753627500000000,118292.23,118293.44,118182.51,118293.44,70.89156
1753627800000000,118293.43,118424,118283.4,118424,41.970780000000005
1753628100000000,118424,118499,118373.8,118422.16,104.70132
1753628400000000,118422.16,118495.6,118422.15,118495.6,120.30932
1753628700000000,118495.6,118547.98,118293.04,118319.44,371.87816
1753629000000000,118319.44,118358.8,118236.84,118358.8,41.53414
1753629300000000,118358.79,118536.37,118304.96,118536.36,82.93166
1753629600000000,118536.36,118571.4,118475.55,118486.48,99.31652
1753629900000000,118486.47,118557.16,118462.27,118475.75,46.73612
1753630200000000,118475.74,118475.75,118376.51,118412.72,49.50435999999999
1753630500000000,118412.73,118412.73,118271,118359.73,35.05464
1753630800000000,118359.73,118450,118359.73,118450,90.34182
1753631100000000,118450,118459.67,118403.97,118457.59,148.63379999999998
1753631400000000,118457.58,118548.38,118445.04,118548.37,38.77148
1753631700000000,118548.37,118588,118522.13,118585.74,78.09809999999999
1753632000000000,118585.75,118980,118585.75,118969.37,557.99004
1753632300000000,118969.37,118983.32,118740.96,118762.02,181.15006000000002
1753632600000000,118762.02,119166,118703.28,119157.64,762.95218
1753632900000000,119157.63,119320,119082.61,119320,589.2085000000001
1753633200000000,119320,119351,119209.1,119307.65,268.75048
1753633500000000,119307.65,119360,119165.08,119360,281.90612
1753633800000000,119359.99,119500,119359.44,119482.07,596.3641399999999
1753634100000000,119482.07,119540.01,119415.1,119538.69,344.62541999999996
1753634400000000,119538.68,119538.69,119289.05,119312.34,334.89734000000004
1753634700000000,119312.33,119413.38,119312.33,119401,181.9389
1753635000000000,119401,119440,119133.6,119133.62,218.00734
